Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Logistic,ANOVA3,KPCA2-2,404.4909090909091,285.0519755998692,11.869090909090911,4.679007452847415,1166.923076923077,21.384615384615383
Logistic,ANOVA3,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-3,294.25090909090915,167.27297100772756,10.82909090909091,3.7814309242283852,690.6153846153846,15.846153846153847
Logistic,ANOVA3,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-4,214.28000000000003,68.04718620496533,9.080000000000002,2.160007652266825,210.6153846153846,10.0
Logistic,ANOVA3,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-5,239.00727272727272,104.69117297639545,9.807272727272727,3.340784289567569,210.6153846153846,10.0
Logistic,ANOVA3,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-6,251.80727272727273,110.37785132357811,10.207272727272727,3.447070381479907,210.6153846153846,10.0
Logistic,ANOVA3,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-R,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,ANOVA3,KPCA1-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA2-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,ANOVA3,KPCA1-C,409.23272727272723,384.70824470044283,10.956363636363637,7.585731277092833,183.53846153846155,7.230769230769231
Logistic,ANOVA3,KPCA2-C,192.91272727272727,122.80727286186513,6.796363636363637,2.725190720446904,183.53846153846155,7.230769230769231
Logistic,ANOVA3,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,ANOVA3,LPCA2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,ANOVA3,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,ANOVA3,SPCA2,189.0872727272727,85.99402066471043,8.42909090909091,2.3615053330485045,742.9230769230769,17.384615384615383
Logistic,ANOVA3,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,ANOVA3,TSVD2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,CHISQ2,DL1,744.0545454545455,583.3717225274363,15.527272727272727,7.827835477605723,1166.923076923077,21.384615384615383
Logistic,CHISQ2,FA1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,CHISQ2,ICA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ2,ICA2,237.5418181818182,95.10648066489901,10.247272727272728,3.2479638885750566,281.2307692307692,12.615384615384615
Logistic,CHISQ2,IPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ2,IPCA2,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-2,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,1166.923076923077,21.384615384615383
Logistic,CHISQ2,KPCA1-S,535.2981818181818,355.0191446077472,15.716363636363635,6.738230387893441,1166.923076923077,21.384615384615383
Logistic,CHISQ2,KPCA1-C,1399.8218181818181,377.75255019239717,26.589090909090906,3.483151418134574,656.1538461538462,18.923076923076923
Logistic,CHISQ2,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ2,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ2,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,CHISQ3,DL1,1009.5381818181817,575.9013813475503,20.632727272727273,8.427319995944714,1166.923076923077,21.384615384615383
Logistic,CHISQ3,DL2,678.8181818181818,566.5745225650679,15.432727272727274,8.618125431346032,318.9230769230769,13.384615384615385
Logistic,CHISQ3,FA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,FA2,154.73090909090908,168.37758773926106,6.305454545454546,3.877728737971398,50.61538461538461,3.8461538461538463
Logistic,CHISQ3,ICA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,ICA2,255.05090909090913,262.51348096670426,7.0218181818181815,3.7367179659461582,50.61538461538461,3.8461538461538463
Logistic,CHISQ3,IPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ3,IPCA2,404.4909090909091,285.0519755998692,11.869090909090911,4.679007452847415,1166.923076923077,21.384615384615383
Logistic,CHISQ3,KPCA1-2,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-2,404.4909090909091,285.0519755998692,11.869090909090911,4.679007452847415,1166.923076923077,21.384615384615383
Logistic,CHISQ3,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-3,294.25090909090915,167.27297100772756,10.82909090909091,3.7814309242283852,690.6153846153846,15.846153846153847
Logistic,CHISQ3,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-4,214.28000000000003,68.04718620496533,9.080000000000002,2.160007652266825,210.6153846153846,10.0
Logistic,CHISQ3,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-5,239.00727272727272,104.69117297639545,9.807272727272727,3.340784289567569,210.6153846153846,10.0
Logistic,CHISQ3,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-6,251.80727272727273,110.37785132357811,10.207272727272727,3.447070381479907,210.6153846153846,10.0
Logistic,CHISQ3,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-R,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,CHISQ3,KPCA1-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA2-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,CHISQ3,KPCA1-C,409.23272727272723,384.70824470044283,10.956363636363637,7.585731277092833,183.53846153846155,7.230769230769231
Logistic,CHISQ3,KPCA2-C,192.91272727272727,122.80727286186513,6.796363636363637,2.725190720446904,183.53846153846155,7.230769230769231
Logistic,CHISQ3,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,CHISQ3,LPCA2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,CHISQ3,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,CHISQ3,SPCA2,189.0872727272727,85.99402066471043,8.42909090909091,2.3615053330485045,742.9230769230769,17.384615384615383
Logistic,CHISQ3,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,CHISQ3,TSVD2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,MIT2,DL1,744.0545454545455,583.3717225274363,15.527272727272727,7.827835477605723,1166.923076923077,21.384615384615383
Logistic,MIT2,FA1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,MIT2,ICA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT2,ICA2,237.5418181818182,95.10648066489901,10.247272727272728,3.2479638885750566,281.2307692307692,12.615384615384615
Logistic,MIT2,IPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT2,IPCA2,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-2,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,1166.923076923077,21.384615384615383
Logistic,MIT2,KPCA1-S,535.2981818181818,355.0191446077472,15.716363636363635,6.738230387893441,1166.923076923077,21.384615384615383
Logistic,MIT2,KPCA1-C,1399.8218181818181,377.75255019239717,26.589090909090906,3.483151418134574,656.1538461538462,18.923076923076923
Logistic,MIT2,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT2,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT2,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,MIT3,DL1,1009.5381818181817,575.9013813475503,20.632727272727273,8.427319995944714,1166.923076923077,21.384615384615383
Logistic,MIT3,DL2,678.8181818181818,566.5745225650679,15.432727272727274,8.618125431346032,318.9230769230769,13.384615384615385
Logistic,MIT3,FA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,FA2,154.73090909090908,168.37758773926106,6.305454545454546,3.877728737971398,50.61538461538461,3.8461538461538463
Logistic,MIT3,ICA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,ICA2,255.05090909090913,262.51348096670426,7.0218181818181815,3.7367179659461582,50.61538461538461,3.8461538461538463
Logistic,MIT3,IPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT3,IPCA2,404.4909090909091,285.0519755998692,11.869090909090911,4.679007452847415,1166.923076923077,21.384615384615383
Logistic,MIT3,KPCA1-2,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-2,404.4909090909091,285.0519755998692,11.869090909090911,4.679007452847415,1166.923076923077,21.384615384615383
Logistic,MIT3,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-3,294.25090909090915,167.27297100772756,10.82909090909091,3.7814309242283852,690.6153846153846,15.846153846153847
Logistic,MIT3,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-4,214.28000000000003,68.04718620496533,9.080000000000002,2.160007652266825,210.6153846153846,10.0
Logistic,MIT3,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-5,239.00727272727272,104.69117297639545,9.807272727272727,3.340784289567569,210.6153846153846,10.0
Logistic,MIT3,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-6,251.80727272727273,110.37785132357811,10.207272727272727,3.447070381479907,210.6153846153846,10.0
Logistic,MIT3,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-R,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,MIT3,KPCA1-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA2-S,476.68,365.0963034462039,14.770909090909091,6.898075908517492,318.9230769230769,13.384615384615385
Logistic,MIT3,KPCA1-C,409.23272727272723,384.70824470044283,10.956363636363637,7.585731277092833,183.53846153846155,7.230769230769231
Logistic,MIT3,KPCA2-C,192.91272727272727,122.80727286186513,6.796363636363637,2.725190720446904,183.53846153846155,7.230769230769231
Logistic,MIT3,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,MIT3,LPCA2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,MIT3,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,MIT3,SPCA2,189.0872727272727,85.99402066471043,8.42909090909091,2.3615053330485045,742.9230769230769,17.384615384615383
Logistic,MIT3,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,MIT3,TSVD2,388.4909090909091,293.005385728856,11.505454545454546,4.718126116329106,1166.923076923077,21.384615384615383
Logistic,PCR2,DL1,744.0545454545455,583.3717225274363,15.527272727272727,7.827835477605723,1166.923076923077,21.384615384615383
Logistic,PCR2,FA1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,PCR2,ICA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,PCR2,ICA2,237.5418181818182,95.10648066489901,10.247272727272728,3.2479638885750566,281.2307692307692,12.615384615384615
Logistic,PCR2,IPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,PCR2,IPCA2,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-2,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-3,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-4,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-5,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-6,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,KPCA1-R,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,1166.923076923077,21.384615384615383
Logistic,PCR2,KPCA1-S,535.2981818181818,355.0191446077472,15.716363636363635,6.738230387893441,1166.923076923077,21.384615384615383
Logistic,PCR2,KPCA1-C,1399.8218181818181,377.75255019239717,26.589090909090906,3.483151418134574,656.1538461538462,18.923076923076923
Logistic,PCR2,LPCA1,318.97818181818184,174.2272769110357,11.556363636363637,4.2720363077665935,318.9230769230769,13.384615384615385
Logistic,PCR2,SPCA1,260.36,110.68555276133667,10.610909090909091,3.544547203245156,318.9230769230769,13.384615384615385
Logistic,PCR2,TSVD1,429.2181818181818,279.6026768336848,12.596363636363638,4.9326927586501546,1166.923076923077,21.384615384615383
Logistic,PCR3,DL1,798.1345454545456,537.9403281110875,16.56727272727273,6.873185650899846,1166.923076923077,21.384615384615383
Logistic,PCR3,DL2,744.0545454545455,583.3717225274363,15.527272727272727,7.827835477605723,1166.923076923077,21.384615384615383
